VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,109759,12,111,-9.0,3,0.51912,0.001,0.51957,0.001,0.51957,0.00182,0,300,0.013002799999999998,-9,-9,-9,-9,60538.2,62.4864,40.8941,32.2684,60539.6,0.177,-0.475354,0.15025,0.0418036,0.0219465,23.1965,0.0237113,9.4495e-06,2.06367e-07,0.000329289,-9.91332e-09,-3.2082699999999997e-09,65,60.403,0.63842,11,0,82,1,0.51957,0,-480.163,42.3607,60539.6,-0.5630569999999999,0.04202569999999999,0.14,3.1,9.377439999999999e-06,23.2048,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,68184,12,111,-9.0,3,1.18413,0.0329,1.18365,0.0329,1.18365,0.03297,0,300,0.013002799999999998,-9,-9,-9,-9,59854.1,8.050510000000001,5.67724,3.20902,59851.5,0.476,-2.46239,0.19313,-0.0246375,0.10557000000000001,25.1974,0.0709451,1.4964099999999998e-06,9.77795e-08,0.00829559,3.9381e-09,4.6706300000000004e-09,35,22.8273,0.9437200000000001,11,0,82,1,1.18365,0,-352.583,44.5536,59851.3,-1.8107900000000001,0.011917,0.14,3.1,1.15441e-06,25.4791,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,127774,12,111,-9.0,3,0.77336,0.0328,0.7747,0.0328,0.7747,0.03285,0,300,0.0180075,-9,-9,-9,-9,60434.0,30.8529,30.0375,16.2072,60434.0,0.153,-0.7582439999999999,0.31039,-0.123998,0.0324412,24.0486,0.030416000000000002,4.311e-06,1.2076900000000001e-07,-5.96443e-05,-8.247010000000001e-09,3.57551e-10,12,11.106,0.51986,11,0,55,1,0.7747,0,214.416,43.4152,60433.9,-0.675342,-0.0348278,0.14,3.1,4.3581199999999995e-06,24.0368,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,56801,12,111,-9.0,3,1.08904,0.0311,1.08602,0.0311,1.08602,0.03117,0,300,0.00904526,-9,-9,-9,-9,60596.1,16.1802,15.0417,6.01042,60601.6,0.822,0.934,0.5121600000000001,-0.05789069999999999,0.053819399999999996,24.6141,0.0505185,2.5607999999999997e-06,1.1915200000000001e-07,0.00619395,-2.1535599999999997e-08,2.84689e-09,26,22.237,0.67566,11,0,129,1,1.08602,0,447.55400000000003,44.325,60601.8,1.01785,-0.07823250000000001,0.14,3.1,2.6546299999999995e-06,24.575,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,55200,12,111,-9.0,3,1.34465,0.164,1.34325,0.164,1.34325,0.16402,0,300,0.019426099999999998,-9,-9,-9,-9,60162.2,7.54597,6.16942,3.9373099999999996,60168.4,1.288,1.8889900000000002,1.19746,-0.07659169999999998,0.0648368,25.1363,0.15544000000000002,1.58297e-06,2.26625e-07,0.000572176,-1.5114000000000002e-07,1.0024999999999999e-08,44,38.3393,0.71209,11,0,128,1,1.34325,0,111.321,44.8943,60170.2,0.8356600000000001,-0.10493,0.14,3.1,1.6565599999999997e-06,25.087,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,183795,12,111,-9.0,3,0.78313,0.0434,0.78078,0.0434,0.78078,0.04343,0,300,0.0105296,-9,-9,-9,-9,60491.4,8.7366,8.15194,4.49641,60457.4,0.318,0.48373999999999995,1.36978,-0.0771087,0.0984568,23.3107,0.25385,8.50554e-06,1.98866e-06,0.07086139999999999,-2.6500599999999996e-06,-1.0924300000000001e-07,19,21.8118,0.29372,11,0,46,1,0.78078,0,314.969,43.4405,60457.5,0.8903,-0.0902888,0.14,3.1,6.10387e-06,23.671,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,113412,12,111,-9.0,3,1.1630200000000002,0.103,1.16267,0.103,1.16267,0.10303,0,300,0.019426099999999998,-9,-9,-9,-9,60237.2,6.91527,6.168069999999999,2.80242,60237.8,1.262,-2.6299200000000003,1.29597,-0.058865,0.097213,25.159,0.10577,1.5502700000000002e-06,1.51022e-07,0.06971480000000001,-1.18915e-08,8.17225e-09,20,15.6924,0.73552,11,0,128,1,1.16267,0,-179.253,44.5055,60242.0,0.497,0.0296264,0.14,3.1,1.54493e-06,25.1627,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,79084,12,111,-9.0,3,0.93173,0.2621,0.9303,0.2621,0.9303,0.26211,0,300,0.0236829,-9,-9,-9,-9,60249.1,7.34806,6.04636,3.4961900000000004,60241.1,0.106,0.72137,0.9104700000000001,0.21489,0.0753236,25.2515,0.0905901,1.42368e-06,1.18787e-07,0.019659700000000002,-8.72832e-08,1.50013e-09,20,13.1836,0.8693700000000001,11,0,1,1,0.9303,0,193.342,43.908,60242.8,0.881,0.21016999999999997,0.14,3.1,1.68083e-06,25.0712,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,17698,12,111,-9.0,3,0.93296,0.0476,0.9353,0.0476,0.9353,0.047639999999999995,0,300,0.0180075,-9,-9,-9,-9,59947.4,21.216,16.7142,15.4062,59944.8,1.123,1.40925,0.5290100000000001,-0.12419200000000001,0.033729699999999994,23.9448,0.051001300000000006,4.74306e-06,2.228e-07,0.00137907,-4.35968e-08,9.339510000000002e-10,40,38.1692,0.5529,11,0,55,1,0.9353,0,-27.9177,43.9182,59945.3,0.9089200000000001,-0.131075,0.14,3.1,4.42761e-06,24.0196,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,325738,12,111,-9.0,3,0.99425,0.0337,0.9958600000000001,0.0337,0.9958600000000001,0.033760000000000005,0,300,0.0243817,-9,-9,-9,-9,60359.1,12.5708,10.0878,8.33131,60367.0,0.794,0.5191399999999999,0.5222,-0.0314031,0.039296,24.641,0.05855,2.49805e-06,1.34711e-07,0.00322931,-3.7590499999999995e-08,1.56932e-09,52,73.7786,0.0251427,11,0,49,1,0.9958600000000001,0,216.201,44.0874,60366.0,0.13774,0.00708311,0.14,3.1,2.312e-06,24.725,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,69099,12,111,-9.0,3,1.0983,0.0418,1.09808,0.0418,1.09808,0.04185,0,300,0.0135942,-9,-9,-9,-9,59884.2,26.8815,23.5145,10.0581,59878.1,0.471,0.44291,0.27157,-0.14161700000000002,0.0428601,24.2909,0.0407598,3.44846e-06,1.29459e-07,0.000157901,-1.1768299999999998e-08,2.6315399999999998e-09,50,41.0758,0.81167,11,0,83,1,1.09808,0,-191.96599999999998,44.3518,59878.9,0.63754,-0.11082,0.14,3.1,2.70654e-06,24.554,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,245537,12,111,-9.0,3,0.6803100000000001,0.022,0.6794899999999999,0.022,0.6794899999999999,0.02206,0,300,0.019691099999999996,-9,-9,-9,-9,60532.4,30.3803,28.5928,16.2182,60529.1,0.751,-0.932783,0.28968,-0.021325599999999997,0.035957800000000005,23.7698,0.0366985,5.573060000000001e-06,1.88373e-07,0.000285415,-1.13067e-08,-3.1348000000000004e-09,48,39.6497,0.79905,11,0,14,1,0.6794899999999999,0,33.3555,43.069,60529.2,-1.42234,-0.026866200000000003,0.14,3.1,5.321759999999999e-06,23.8199,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,18341,12,111,-9.0,3,0.9015200000000001,0.2499,0.90223,0.2499,0.90223,0.24991,0,300,0.0106428,-9,-9,-9,-9,59770.4,14.7206,10.732,6.51042,59764.6,4.244,-2.1574,0.82776,0.0921364,0.08745789999999999,24.7227,0.169,2.31696e-06,3.60649e-07,-0.0130357,8.5243e-08,-1.7558799999999998e-08,44,59.9192,0.055221900000000004,11,0,109,1,0.90223,0,-630.736,43.8235,59760.2,0.019648,0.0630992,0.14,3.1,2.47441e-06,24.6513,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,172054,12,111,-9.0,3,0.72959,0.0134,0.7338899999999999,0.0134,0.7338899999999999,0.01351,0,300,0.0280329,-9,-9,-9,-9,60031.1,25.4942,17.7664,17.4696,60035.8,0.444,-0.528768,0.31731,0.13614,0.0374841,24.0993,0.033856800000000006,4.11416e-06,1.28293e-07,0.000509225,-1.97472e-08,-1.41842e-09,24,39.7611,0.022684299999999998,11,0,33,1,0.7338899999999999,0,-690.716,43.2672,60035.8,-0.03986,0.11027,0.14,3.1,3.58219e-06,24.2496,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,92296,12,111,-9.0,3,1.22135,0.2738,1.2191100000000001,0.2738,1.2191100000000001,0.27381,0,300,0.0180209,-9,-9,-9,-9,59887.3,7.46225,6.59668,3.2549900000000003,59877.8,1.521,0.0612812,0.93545,-0.12395,0.0708071,25.3944,0.11964000000000001,1.24807e-06,1.3753e-07,0.00774688,-5.07861e-08,6.5124399999999995e-09,41,31.0713,0.86965,11,0,4,1,1.2191100000000001,0,102.37899999999999,44.6347,59878.5,0.48473,0.026904,0.14,3.1,1.38011e-06,25.2852,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,301769,12,111,-9.0,3,1.14541,0.0861,1.14699,0.0861,1.14699,0.08613,0,300,0.0180075,-9,-9,-9,-9,60434.0,10.3705,6.3045800000000005,5.04488,60415.7,1.261,-1.8810900000000002,1.00563,0.0485817,0.0922094,24.9509,0.0982403,1.8777099999999999e-06,1.6989999999999998e-07,0.031324,-5.0631500000000006e-08,7.921789999999999e-09,14,24.475,0.0401178,11,0,55,1,1.14699,0,272.715,44.467,60416.6,-0.8426450000000001,-0.0729657,0.14,3.1,1.8049900000000002e-06,24.9938,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,155876,12,111,-9.0,3,0.72668,0.0268,0.72687,0.0268,0.72687,0.02685,0,300,0.00848908,-9,-9,-9,-9,59839.3,20.1006,15.595,13.1057,59836.7,0.439,-1.7924,0.27546,0.0365159,0.0374302,24.1147,0.035363,4.05617e-06,1.3211199999999999e-07,0.00140608,-1.66149e-08,-1.3538e-09,52,62.0736,0.15991,11,0,103,1,0.72687,0,-263.535,43.2468,59837.0,-1.8504099999999999,0.032832400000000005,0.14,3.1,3.60538e-06,24.2426,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,19868,12,111,-9.0,3,1.0626,0.0988,1.06081,0.0988,1.06081,0.09884,0,300,0.0125155,-9,-9,-9,-9,59811.2,15.7941,13.5835,6.924180000000001,59814.8,0.666,0.56517,0.40909,-0.07067419999999999,0.053120299999999995,24.5326,0.050934,2.7602099999999997e-06,1.29487e-07,0.0017929,-2.4039200000000002e-08,2.9351900000000005e-09,50,37.787,0.8979,11,0,41,1,1.06081,0,88.0164,44.2606,59815.1,1.0268,-0.00549111,0.14,3.1,2.29113e-06,24.7349,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,223479,12,111,-9.0,3,0.48785,0.9091,0.48746999999999996,0.9091,0.48746999999999996,0.9091,0,300,0.0185259,-9,-9,-9,-9,60574.1,41.7037,34.5727,29.7973,60568.9,0.232,-0.051568499999999996,0.12521,0.0600004,0.00305785,23.0691,0.0175133,1.06261e-05,1.71402e-07,5.217230000000001e-06,-7.24978e-09,-7.69961e-11,56,42.8629,0.9014700000000001,11,0,116,1,0.48746999999999996,0,-64.5728,42.1957,60569.0,-0.121403,0.08284,0.14,3.1,1.02851e-05,23.1045,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,193292,12,111,-9.0,3,0.70809,0.0099,0.70697,0.0099,0.70697,0.01005,0,300,0.00862049,-9,-9,-9,-9,59927.1,66.4692,58.785,34.3453,59930.6,0.243,0.47402,0.18829,-0.0230731,0.026164999999999997,23.5237,0.0221359,6.99056e-06,1.42523e-07,8.38822e-05,-5.5972e-09,-2.17543e-09,28,25.4954,0.6007600000000001,11,0,18,1,0.70697,0,131.811,43.1746,59930.8,0.5693699999999999,-0.044398599999999996,0.14,3.1,6.5627199999999996e-06,23.5923,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,64237,12,111,-9.0,3,1.06955,0.2022,1.06932,0.2022,1.06932,0.20221,0,300,0.0199624,-9,-9,-9,-9,59770.2,9.66053,8.56816,3.56114,59764.6,1.53,0.69366,0.9310299999999999,0.0645809,0.0810279,24.8171,0.0841529,2.1239700000000004e-06,1.6462399999999998e-07,0.0192722,-7.22759e-08,5.590890000000001e-09,43,46.4732,0.33128,11,0,54,1,1.06932,0,-177.04,44.2805,59764.2,-0.503215,-0.048768599999999995,0.14,3.1,2.08979e-06,24.8347,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,182327,12,111,-9.0,3,0.90345,0.0984,0.9033,0.0984,0.9033,0.09842000000000001,0,300,0.0156118,-9,-9,-9,-9,60168.2,12.5963,12.4508,10.3406,60181.2,0.545,0.89849,0.48246999999999995,-0.00545835,0.0365956,24.4275,0.0555952,3.04099e-06,1.5571400000000001e-07,0.0014115,-5.39663e-08,7.89159e-10,60,54.4318,0.67852,11,0,85,1,0.9033,0,-211.55,43.8276,60181.7,1.4844600000000001,0.0357801,0.14,3.1,3.2189299999999998e-06,24.3657,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,78869,12,111,-9.0,3,0.34303,0.001,0.34074,0.001,0.34074,0.00167,0,300,0.0192377,-9,-9,-9,-9,59750.4,78.6255,76.0821,39.1745,59734.8,0.948,0.8837,0.20954,0.0372349,0.03661969999999999,21.9287,0.0762471,3.03756e-05,2.13316e-06,0.00172131,-1.89088e-07,-6.742489999999999e-08,20,8.33237,0.9894299999999999,11,0,86,1,0.34074,0,518.138,41.2797,59734.2,0.8404299999999999,0.0526797,0.14,3.1,2.95014e-05,21.9604,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,192390,12,111,-9.0,3,0.76615,0.016,0.76494,0.016,0.76494,0.0161,0,300,0.00848908,-9,-9,-9,-9,60632.1,27.3525,22.9639,16.7211,60632.9,0.033,-0.2332,0.15746,0.00183028,0.0291368,23.9192,0.0258318,4.8565800000000005e-06,1.15548e-07,0.000192632,-7.1073399999999996e-09,-9.87321e-10,48,36.3213,0.8917,11,0,103,1,0.76494,0,150.602,43.3845,60633.0,-0.27675700000000003,0.0188988,0.14,3.1,4.04834e-06,24.1168,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,262058,12,111,-9.0,3,0.94689,0.2178,0.94625,0.2178,0.94625,0.21781,0,300,0.0200597,-9,-9,-9,-9,60184.4,14.9767,13.1884,11.9926,60188.2,0.61,0.13515,0.35422,-0.05767630000000001,0.0378409,24.4226,0.0506739,3.0547900000000005e-06,1.4257400000000002e-07,0.00227209,-2.69604e-08,1.2173399999999999e-09,56,42.5693,0.90712,11,0,104,1,0.94625,0,-58.1381,43.9527,60187.0,-0.14186700000000002,-0.08436310000000001,0.14,3.1,3.27783e-06,24.346,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,266835,12,111,-9.0,3,0.76948,0.019,0.77247,0.019,0.77247,0.01908,0,300,0.020132,-9,-9,-9,-9,60341.2,31.9951,24.4104,21.6049,60343.8,0.038,0.97356,0.24315,0.00442473,0.029734899999999998,23.7005,0.026726599999999996,5.94014e-06,1.46223e-07,0.000255801,-1.5013e-08,-1.24809e-09,48,61.3127,0.0939439,11,0,126,1,0.77247,0,-278.17900000000003,43.4055,60343.6,0.91759,-0.0367999,0.14,3.1,5.43047e-06,23.7979,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,182768,12,111,-9.0,3,0.95865,0.001,0.9557,0.001,0.9557,0.0022,0,300,0.0170245,-9,-9,-9,-9,60153.3,12.9743,12.4024,6.95471,60155.8,1.435,-1.38081,0.71575,-0.0329264,0.0457384,24.5135,0.053810500000000004,2.8094e-06,1.39237e-07,0.00633242,-2.1046400000000004e-08,9.050450000000001e-10,60,52.8329,0.7326199999999999,11,0,69,1,0.9557,0,623.779,43.9819,60156.1,0.08890189999999999,-0.0243963,0.14,3.1,2.76991e-06,24.5288,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,224073,12,111,-9.0,3,0.87277,0.0598,0.8703200000000001,0.0598,0.8703200000000001,0.059829999999999994,0,300,0.013002799999999998,-9,-9,-9,-9,59800.3,8.95969,7.20098,4.28432,59794.2,0.822,-1.4222700000000001,0.49893000000000004,0.048089099999999996,0.057035800000000005,24.9091,0.0681584,1.95153e-06,1.2251e-07,0.00669275,-3.5617e-08,1.4958900000000001e-10,64,42.7814,0.98098,11,0,82,1,0.8703200000000001,0,308.686,43.7307,59793.8,-0.745898,0.11510999999999999,0.14,3.1,2.1048500000000003e-06,24.827,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,150386,12,111,-9.0,3,0.40557,0.001,0.40528000000000003,0.001,0.40528000000000003,0.00173,0,300,0.0214592,-9,-9,-9,-9,60546.3,133.154,98.9631,95.9877,60545.5,0.066,-0.145098,0.0589205,-0.161064,0.0173447,21.644,0.020790700000000002,3.94819e-05,7.56038e-07,-3.59896e-05,-3.55358e-09,-1.03442e-08,61,33.2416,0.9985700000000001,11,0,58,1,0.40528000000000003,0,-87.3505,41.7186,60545.4,-0.27036,-0.13597,0.14,3.1,2.9244e-05,21.9699,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,331228,12,111,-9.0,3,1.03567,0.0735,1.03719,0.0735,1.03719,0.07355,0,300,0.016615099999999997,-9,-9,-9,-9,59588.2,13.9725,12.7365,4.3400300000000005,59592.6,3.646,0.12045,1.49967,-0.130047,0.0503601,24.5999,0.06419730000000001,2.59436e-06,1.53399e-07,0.0105014,-1.0595599999999999e-07,2.66319e-09,29,33.1193,0.27295,11,0,45,1,1.03719,0,257.183,44.1967,59587.9,0.95991,-0.0158063,0.14,3.1,2.48136e-06,24.6483,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,260982,12,111,-9.0,3,1.01013,0.0159,1.00853,0.0159,1.00853,0.01602,0,300,0.010212299999999999,-9,-9,-9,-9,59797.4,7.35025,6.44891,2.8003099999999996,59795.5,1.013,-1.91315,0.53278,-0.00889762,0.10196000000000001,25.0461,0.0851836,1.72014e-06,1.3495699999999998e-07,0.0050647,-3.37428e-08,4.856180000000001e-09,50,50.5672,0.45098999999999995,11,0,105,1,1.00853,0,34.7527,44.1248,59793.9,-2.2697599999999998,0.043389,0.14,3.1,1.47632e-06,25.2121,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,169254,12,111,-9.0,3,0.37675,0.001,0.3759,0.001,0.3759,0.0017,0,300,0.00734744,-9,-9,-9,-9,60640.1,123.662,92.6496,80.885,60640.6,0.069,0.0879926,0.06647860000000001,0.00744659,0.0197286,22.2005,0.0219691,2.36471e-05,4.78482e-07,-9.455020000000001e-05,-1.55266e-09,-7.54842e-09,40,17.4593,0.99926,11,0,34,1,0.3759,0,94.8225,41.5269,60640.8,0.11363,0.014806999999999999,0.14,3.1,2.38363e-05,22.1919,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,246131,12,111,-9.0,3,0.9280799999999999,0.0415,0.9278799999999999,0.0415,0.9278799999999999,0.04155,0,300,0.0171907,-9,-9,-9,-9,59933.2,16.7405,14.1773,13.3675,59942.8,0.133,2.26536,0.9328799999999999,0.041812800000000004,0.0396395,24.5545,0.0970951,2.7051299999999997e-06,2.4191400000000003e-07,-0.00270225,-2.0029499999999998e-07,2.38078e-09,12,6.2796199999999995,0.9013399999999999,11,0,31,1,0.9278799999999999,0,-432.43699999999995,43.8996,59939.2,0.4723,0.031584100000000004,0.14,3.1,2.67564e-06,24.5664,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,227016,12,111,-9.0,3,0.9544299999999999,0.0151,0.9530200000000001,0.0151,0.9530200000000001,0.01523,0,300,0.0236829,-9,-9,-9,-9,60549.1,10.9211,9.779119999999999,4.9756,60553.0,0.808,0.3273,0.54466,0.047191000000000004,0.0465081,24.7106,0.0709582,2.34297e-06,1.53125e-07,0.0010355,-5.49798e-08,1.8065699999999999e-09,60,75.9511,0.0802072,11,0,1,1,0.9530200000000001,0,187.398,43.9727,60551.7,0.37195,0.0680939,0.14,3.1,2.2249700000000003e-06,24.7667,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,276920,12,111,-9.0,3,0.8588399999999999,0.0284,0.8567,0.0284,0.8567,0.02845,0,300,0.0187179,-9,-9,-9,-9,60567.4,21.0379,15.9799,13.1127,60555.5,0.577,-0.776388,0.38806999999999997,-0.157702,0.045703,24.0325,0.0624698,4.37527e-06,2.51739e-07,0.00803536,-7.498870000000001e-08,-2.6907399999999997e-09,52,62.5934,0.14918,11,0,124,1,0.8567,0,179.752,43.6881,60556.2,-0.20531,-0.0423077,0.14,3.1,3.6788699999999996e-06,24.2207,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,46978,12,111,-9.0,3,0.96865,0.0169,0.9677899999999999,0.0169,0.9677899999999999,0.01701,0,300,0.0089613,-9,-9,-9,-9,60593.0,13.6452,13.1268,8.78823,60586.3,0.502,-0.9329930000000001,0.37485,-0.05344159999999999,0.037286400000000004,24.5882,0.050885900000000005,2.62243e-06,1.22907e-07,0.00227766,-2.57535e-08,9.73631e-10,40,41.8695,0.38966999999999996,11,0,3,1,0.9677899999999999,0,-181.736,44.0133,60586.4,-1.00171,-0.039036699999999994,0.14,3.1,2.43772e-06,24.6675,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,141993,12,111,-9.0,3,0.54103,0.001,0.54135,0.001,0.54135,0.00184,0,300,0.022798099999999998,-9,-9,-9,-9,59752.4,14.2193,11.1232,8.07982,59711.8,0.438,0.28364,0.88364,-0.108053,0.061622199999999995,22.9078,0.15549000000000002,1.23275e-05,1.76541e-06,0.00145507,-1.4427000000000002e-06,-3.19136e-08,25,14.906,0.9590299999999999,11,0,112,1,0.54135,0,-280.564,42.4683,59711.1,0.26421,-0.0725797,0.14,3.1,1.31064e-05,22.8413,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,337999,12,111,-9.0,3,0.53759,0.001,0.5361,0.001,0.5361,0.00183,0,300,0.020178,-9,-9,-9,-9,60640.1,90.6878,62.5844,43.4396,60643.9,0.225,0.7703399999999999,0.2364,-0.0398216,0.021085800000000002,22.749,0.0228576,1.4269400000000001e-05,3.00409e-07,0.000934452,-2.42352e-08,-4.39401e-09,26,18.3784,0.8615700000000001,11,0,90,1,0.5361,0,64.5319,42.4453,60644.1,0.9537,-0.0378638,0.14,3.1,1.32502e-05,22.8294,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,321557,12,111,-9.0,3,0.87303,0.0333,0.8718299999999999,0.0333,0.8718299999999999,0.03335,0,300,0.00715565,-9,-9,-9,-9,59887.1,28.2411,21.2574,21.0933,59885.1,0.254,0.91671,0.23609000000000002,0.024110200000000002,0.029473700000000002,24.0948,0.0294475,4.13133e-06,1.12051e-07,0.00057287,-1.3814100000000001e-08,-3.37955e-10,64,52.8027,0.83996,11,0,87,1,0.8718299999999999,0,134.446,43.7339,59885.4,0.84826,-0.00981881,0.14,3.1,3.68242e-06,24.2197,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,14999,12,111,-9.0,3,0.18777,0.001,0.18784,0.001,0.18784,0.00155,0,300,0.017937400000000003,-9,-9,-9,-9,60197.1,182.748,179.233,167.23,60197.6,0.097,1.27995,0.0673309,-0.0669414,0.0237185,20.182,0.0258346,0.00015178200000000002,3.61158e-06,-0.00037858,3.43445e-09,-6.935039999999999e-08,32,3.86611,1.0,11,0,100,1,0.18784,0,-172.707,39.8043,60197.6,1.25338,-0.0214907,0.14,3.1,0.000149657,20.1973,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,285327,12,111,-9.0,3,0.49741,0.001,0.49395,0.001,0.49395,0.0018,0,300,0.020178,-9,-9,-9,-9,60605.1,52.1987,42.2006,31.8842,60599.1,0.066,0.0835282,0.13954,0.10502,0.0222382,23.2045,0.0246106,9.379769999999999e-06,2.1261299999999997e-07,0.000457924,-1.0085200000000002e-08,-3.6240900000000005e-09,56,54.3094,0.5391,11,0,90,1,0.49395,0,665.203,42.2345,60599.1,0.00200124,0.10676,0.14,3.1,9.41737e-06,23.2002,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,191993,12,111,-9.0,3,0.659,0.007,0.65751,0.007,0.65751,0.00719,0,300,0.021744,-9,-9,-9,-9,59930.2,25.9121,24.139,15.8524,59927.1,0.63,-2.2807,0.7346,0.022259900000000003,0.0400703,24.0424,0.0342114,4.335530000000001e-06,1.3661199999999998e-07,0.0128429,-5.7976800000000006e-08,-3.15246e-09,16,5.70504,0.99098,11,0,61,1,0.65751,0,43.1371,42.9827,59927.1,-2.04323,0.042250499999999996,0.14,3.1,4.36608e-06,24.0348,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,204404,12,111,-9.0,3,0.57022,0.001,0.56653,0.001,0.56653,0.00186,0,300,0.0106885,-9,-9,-9,-9,59782.3,91.4418,61.4474,33.5144,59780.2,0.219,1.36494,0.15704,0.0073119,0.027221299999999997,22.9731,0.0267153,1.16086e-05,2.8563700000000003e-07,0.000129835,-1.4398600000000002e-08,-5.83345e-09,44,34.3886,0.85034,11,0,70,1,0.56653,0,762.331,42.5931,59780.1,1.23081,-0.0480784,0.14,3.1,1.23399e-05,22.9067,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
