VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_pc1,SIMSED_pc2,SIMSED_pc3,SIMSED_II_INDEX,SIMSED_IIN_INDEX,SIMSED_Mejecta,SIMSED_Kinetic_energy,SIMSED_Mcsm,SIMSED_R0,SIMSED_Rho
SN:,297820,12,111,-9.0,3,0.84545,0.0407,0.8451,0.0407,0.8451,0.04074,0,300,0.0236829,-9,-9,-9,-9,60208.0,28.644,22.704,16.3681,60208.7,0.153,0.8615799999999999,0.2587,-0.120181,0.0295089,23.8258,0.030997900000000005,5.29285e-06,1.51111e-07,0.00145217,-2.0602299999999998e-08,-3.76771e-10,44,32.3719,0.9026200000000001,11,0,1,1,0.8451,0,-119.395,43.6496,60208.4,0.84655,-0.10456700000000001,0.14,3.1,5.214840000000001e-06,23.8419,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,68844,12,111,-9.0,3,1.18213,0.1258,1.18261,0.1258,1.18261,0.12582000000000002,0,300,0.017937400000000003,-9,-9,-9,-9,60221.0,8.12834,7.65867,3.57855,60228.7,1.347,-0.581225,0.93053,-0.06864450000000001,0.0735138,25.1091,0.0977165,1.6232e-06,1.46088e-07,0.017164500000000003,-3.25698e-08,6.883060000000001e-09,23,21.3451,0.56002,11,0,100,1,1.18261,0,-423.24199999999996,44.5503,60228.3,0.058209699999999996,-0.0365199,0.14,3.1,1.6920400000000001e-06,25.064,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,336676,12,111,-9.0,3,0.65455,0.001,0.65349,0.001,0.65349,0.00193,0,300,0.013327799999999999,-9,-9,-9,-9,60567.3,12.4506,10.7491,7.49605,60558.8,0.634,-1.8275400000000002,0.508,0.13833,0.0804021,24.4291,0.08642280000000001,3.03651e-06,2.4170100000000003e-07,0.012407799999999998,-7.118050000000001e-08,-1.30525e-08,44,50.5911,0.22946999999999998,11,0,122,1,0.65349,0,111.954,42.9659,60557.1,-1.3960700000000001,0.20401,0.14,3.1,3.03714e-06,24.4288,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,292811,12,111,-9.0,3,0.63873,0.1075,0.6380600000000001,0.1075,0.6380600000000001,0.10751,0,300,0.0135942,-9,-9,-9,-9,60632.1,38.4118,32.1829,22.5027,60638.2,0.207,0.46103,0.15846,0.030971600000000002,0.029127899999999998,23.6166,0.0263335,6.4172300000000006e-06,1.55644e-07,0.000133255,-8.70518e-09,-2.87472e-09,40,28.2972,0.9172600000000001,11,0,83,1,0.6380600000000001,0,-0.360082,42.9022,60638.2,0.6342800000000001,0.06255509999999999,0.14,3.1,6.26701e-06,23.6424,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,287996,12,111,-9.0,3,0.74493,0.0108,0.7438600000000001,0.0108,0.7438600000000001,0.01094,0,300,0.0185259,-9,-9,-9,-9,59810.1,25.262,22.3527,14.9573,59813.4,0.38,-0.62097,0.24064000000000002,0.00442237,0.0324275,23.9504,0.0295283,4.71885e-06,1.2833600000000002e-07,-0.00040103800000000005,-1.1594599999999999e-08,-6.84421e-10,60,68.392,0.21381999999999998,11,0,116,1,0.7438600000000001,0,110.42,43.3099,59812.7,-0.368103,-0.0331611,0.14,3.1,4.9723199999999995e-06,23.8936,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,100879,12,111,-9.0,3,0.80934,0.0412,0.80879,0.0412,0.80879,0.04124,0,300,0.00595685,-9,-9,-9,-9,59842.2,25.1391,17.2709,15.1729,59841.8,0.428,-1.87608,0.22071,-0.0263837,0.0320556,24.0177,0.031123,4.43509e-06,1.27133e-07,0.000510311,-9.740889999999999e-09,-3.47104e-10,56,61.9763,0.2715,11,0,42,1,0.80879,0,-45.2565,43.5324,59842.3,-1.88556,-0.0719775,0.14,3.1,3.7213300000000002e-06,24.2082,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,193447,12,111,-9.0,3,1.31857,0.181,1.31629,0.181,1.31629,0.18101,0,300,0.0192377,-9,-9,-9,-9,60208.1,8.06226,7.00069,3.41665,60211.8,1.562,2.96889,1.25441,-0.182785,0.060681200000000005,25.3581,0.16613,1.29055e-06,1.97467e-07,0.0013045,-1.64334e-07,7.418859999999999e-09,32,21.1251,0.92889,11,0,86,1,1.31629,0,390.284,44.8406,60208.5,1.15545,-0.0692887,0.14,3.1,1.63818e-06,25.0991,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,310837,12,111,-9.0,3,0.60693,0.0348,0.6064,0.0348,0.6064,0.034839999999999996,0,300,0.00856182,-9,-9,-9,-9,60153.3,34.8984,34.4158,26.8972,60148.1,0.106,-1.06914,0.23325,0.0301036,0.0359642,23.6458,0.0326007,6.24716e-06,1.87579e-07,0.0009720039999999999,-1.6734e-08,-4.26702e-09,36,38.4997,0.35708,11,0,10,1,0.6064,0,-180.503,42.7677,60148.4,-0.930365,0.063884,0.14,3.1,5.77573e-06,23.731,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,25038,12,111,-9.0,3,0.77175,0.0511,0.7714,0.0511,0.7714,0.05113,0,300,0.00811079,-9,-9,-9,-9,59902.1,38.0135,32.1613,15.3299,59906.1,0.008,0.37526,0.26100999999999996,-0.0703337,0.031512,23.8592,0.0312828,5.132509999999999e-06,1.4788e-07,-0.000157303,-1.73432e-08,2.08027e-10,12,6.6775,0.8781700000000001,11,0,77,1,0.7714,0,-277.86,43.4059,59905.3,-0.132641,-0.051266099999999995,0.14,3.1,4.9408400000000005e-06,23.9005,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,223479,12,111,-9.0,3,0.48785,0.9091,0.48746999999999996,0.9091,0.48746999999999996,0.9091,0,300,0.0185259,-9,-9,-9,-9,60574.1,41.7037,34.5727,29.7973,60568.9,0.232,-0.051568499999999996,0.12521,0.0600004,0.00305785,23.0691,0.0175133,1.06261e-05,1.71402e-07,5.217230000000001e-06,-7.24978e-09,-7.69961e-11,56,42.8629,0.9014700000000001,11,0,116,1,0.48746999999999996,0,-64.5728,42.1957,60569.0,-0.121403,0.08284,0.14,3.1,1.02851e-05,23.1045,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,226476,12,111,-9.0,3,0.83424,0.0297,0.83447,0.0297,0.83447,0.02976,0,300,0.00939609,-9,-9,-9,-9,60567.2,31.4911,20.6758,17.6989,60572.5,0.802,0.47861000000000004,0.32074,-0.0695962,0.029706299999999998,23.7893,0.0291375,5.47385e-06,1.469e-07,-0.00011949399999999999,-1.28776e-08,-5.7613e-10,60,47.8091,0.87216,11,0,121,1,0.83447,0,-270.279,43.615,60571.9,1.05411,-0.0760269,0.14,3.1,5.09681e-06,23.8667,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,311526,12,111,-9.0,3,0.9337700000000001,0.0195,0.9318,0.0195,0.9318,0.0196,0,300,0.0185259,-9,-9,-9,-9,60577.0,11.4623,10.7388,7.074089999999999,60579.8,0.691,-1.52181,0.46024,-0.0548748,0.040272,24.5445,0.053813599999999996,2.73027e-06,1.35323e-07,0.002274,-3.3687e-08,1.1624800000000001e-09,40,41.5401,0.40345,11,0,116,1,0.9318,0,356.977,43.9129,60579.8,-1.31057,-0.0436352,0.14,3.1,2.6034399999999998e-06,24.5961,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,32874,12,111,-9.0,3,0.9279700000000001,0.0708,0.92645,0.0708,0.92645,0.07082999999999999,0,300,0.0182855,-9,-9,-9,-9,60621.3,10.657,9.36308,6.9912,60628.1,0.728,-1.6339299999999999,0.46847,0.0314681,0.0457458,24.8278,0.054339099999999994,2.10315e-06,1.05259e-07,0.00225238,-2.25603e-08,1.2755999999999998e-09,32,27.3552,0.70084,11,0,120,1,0.92645,0,-32.0291,43.897,60627.2,-1.9928099999999997,0.0370139,0.14,3.1,1.9218e-06,24.9257,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,321365,12,111,-9.0,3,0.80267,0.0155,0.80491,0.0155,0.80491,0.0156,0,300,0.015596299999999999,-9,-9,-9,-9,59646.1,14.2306,9.36437,9.3544,59642.1,0.841,-0.49342700000000006,0.41142,-0.064824,0.0479773,24.195,0.0632229,3.7671499999999996e-06,2.19363e-07,0.00623095,-6.03229e-08,-1.4988499999999998e-09,40,49.0139,0.15529,11,0,43,1,0.80491,0,-45.4134,43.5162,59641.3,-0.579811,-0.0423071,0.14,3.1,4.10682e-06,24.1012,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,191992,12,111,-9.0,3,0.8435600000000001,0.0166,0.84201,0.0166,0.84201,0.0167,0,300,0.0110993,-9,-9,-9,-9,60624.1,19.9598,19.6034,16.8185,60629.8,1.944,1.7618,1.312,0.0331959,0.0388701,24.1597,0.046114999999999996,3.8913599999999994e-06,1.6527999999999998e-07,0.018787799999999997,-1.10911e-07,-9.78042e-11,16,18.6034,0.28976999999999997,11,0,65,1,0.84201,0,51.7603,43.6412,60628.9,1.15058,0.0382945,0.14,3.1,3.6348099999999998e-06,24.2338,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,220785,12,111,-9.0,3,1.0509600000000001,0.1838,1.04997,0.1838,1.04997,0.18381,0,300,0.020178,-9,-9,-9,-9,60532.3,7.879,7.4164,4.39976,60534.2,0.172,-1.14182,1.2180600000000001,-0.0332804,0.10228,25.0619,0.0934212,1.6953099999999997e-06,1.45872e-07,0.029155599999999997,-3.455880000000001e-08,8.2404e-09,32,27.3522,0.70099,11,0,90,1,1.04997,0,-212.521,44.2322,60511.4,0.9391799999999999,-0.05257230000000001,0.14,3.1,2.6600799999999996e-06,24.5728,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,142754,12,111,-9.0,3,0.94568,0.0148,0.9435899999999999,0.0148,0.9435899999999999,0.01493,0,300,0.013787299999999999,-9,-9,-9,-9,60640.1,15.5033,12.1095,10.6201,60643.7,0.521,0.4598,0.35065,-0.0202867,0.0339509,24.5642,0.0444615,2.68116e-06,1.09795e-07,0.00134462,-2.1791099999999995e-08,7.116439999999999e-10,40,32.4478,0.79627,11,0,110,1,0.9435899999999999,0,382.48900000000003,43.9468,60643.3,0.0349036,-0.037704800000000004,0.14,3.1,2.95118e-06,24.46,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,26347,12,111,-9.0,3,0.9006299999999999,0.2621,0.90049,0.2621,0.90049,0.26211,0,300,0.020132,-9,-9,-9,-9,60427.0,24.4724,22.9857,17.4407,60432.6,1.484,-0.6188520000000001,0.92566,-0.0889118,0.0418593,24.2143,0.039114300000000005,3.70055e-06,1.33315e-07,0.022088,-5.22227e-08,-1.0880899999999999e-10,12,10.9292,0.53499,11,0,126,1,0.90049,0,705.32,43.8193,60432.5,-0.774746,-0.0778874,0.14,3.1,3.3534500000000005e-06,24.3213,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,155876,12,111,-9.0,3,0.72668,0.0268,0.72687,0.0268,0.72687,0.02685,0,300,0.00848908,-9,-9,-9,-9,59839.3,20.1006,15.595,13.1057,59836.7,0.439,-1.7924,0.27546,0.0365159,0.0374302,24.1147,0.035363,4.05617e-06,1.3211199999999999e-07,0.00140608,-1.66149e-08,-1.3538e-09,52,62.0736,0.15991,11,0,103,1,0.72687,0,-263.535,43.2468,59837.0,-1.8504099999999999,0.032832400000000005,0.14,3.1,3.60538e-06,24.2426,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,244858,12,111,-9.0,3,1.17611,0.0825,1.17626,0.0825,1.17626,0.08252999999999999,0,300,0.016637700000000002,-9,-9,-9,-9,59835.1,7.442189999999999,6.52527,4.25101,59846.0,1.762,-0.689964,0.9213100000000001,0.0121012,0.0771786,25.0673,0.0925962,1.6868700000000001e-06,1.43864e-07,0.0168655,-3.77016e-08,6.45274e-09,32,41.2494,0.12671,11,0,84,1,1.17626,0,-335.556,44.5362,59847.5,-0.6731739999999999,-0.0231459,0.14,3.1,1.50149e-06,25.1937,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,262323,12,111,-9.0,3,1.16335,0.1436,1.1615799999999998,0.1436,1.1615799999999998,0.14362,0,300,0.00643025,-9,-9,-9,-9,59899.1,8.302539999999999,7.5277199999999995,3.5016199999999995,59897.6,2.067,-0.5554979999999999,1.2058200000000001,-0.0877872,0.085881,25.2722,0.10486,1.39672e-06,1.34894e-07,0.047033099999999994,9.00583e-09,8.1067e-09,14,12.0859,0.59941,11,0,130,1,1.1615799999999998,0,61.2777,44.5044,59900.0,1.06376,0.0568837,0.14,3.1,1.5391899999999997e-06,25.1668,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,85365,12,111,-9.0,3,0.72672,0.0167,0.72769,0.0167,0.72769,0.01679,0,300,0.023375299999999998,-9,-9,-9,-9,60596.2,27.8676,24.5064,17.0615,60598.2,0.384,0.17828,0.2405,-0.0184966,0.030913599999999996,23.8398,0.0278509,5.224780000000001e-06,1.34024e-07,0.0007021719999999999,-1.2523600000000002e-08,-1.6905799999999998e-09,44,47.9705,0.31498000000000004,11,0,79,1,0.72769,0,-712.824,43.2488,60598.3,0.00958045,-0.0257343,0.14,3.1,5.40656e-06,23.8027,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,153322,12,111,-9.0,3,1.13216,0.0469,1.13079,0.0469,1.13079,0.04695,0,300,0.0110556,-9,-9,-9,-9,60211.1,7.3852,5.0071,3.3870199999999997,60212.8,1.338,1.0357100000000001,0.9222299999999999,0.1324,0.0918092,25.1589,0.09769639999999999,1.55039e-06,1.39506e-07,0.0223974,-6.12122e-08,5.676060000000001e-09,32,24.5143,0.82521,11,0,24,1,1.13079,0,-50.0382,44.4318,60212.5,0.6272399999999999,0.07330110000000001,0.14,3.1,1.4842700000000001e-06,25.2062,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,216221,12,111,-9.0,3,1.20787,0.0322,1.20736,0.0322,1.20736,0.03228,0,300,0.020178,-9,-9,-9,-9,60652.2,6.58925,5.66971,0.9189,60670.8,1.861,-0.859489,0.7499399999999999,-0.185531,0.4399,24.8839,0.6924600000000001,1.99728e-06,1.27383e-06,0.3334,9.31543e-07,5.61338e-07,2,5.26695,0.0718283,11,0,90,1,1.20736,0,-398.46,44.607,60672.9,1.27091,-0.041259699999999996,0.14,3.1,1.90347e-06,24.9361,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,184357,12,111,-9.0,3,1.12735,0.2333,1.12606,0.2333,1.12606,0.23331999999999997,0,300,0.016872,-9,-9,-9,-9,60197.1,9.85946,5.5339599999999995,3.6705099999999997,60189.9,1.16,1.18404,0.66625,0.08199760000000002,0.08314880000000001,24.9276,0.08996389999999999,1.91857e-06,1.58972e-07,0.0121161,-4.6123599999999995e-08,6.5679e-09,41,32.7133,0.81865,11,0,108,1,1.12606,0,103.456,44.4205,60189.3,0.30913,-0.012364,0.14,3.1,1.83848e-06,24.9738,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,58027,12,111,-9.0,3,0.29627,0.001,0.29728000000000004,0.001,0.29728000000000004,0.00164,0,300,0.020132,-9,-9,-9,-9,60330.2,8.10326,6.910989999999999,6.88422,60294.7,1.891,2.7539700000000003,2.20637,-0.22536,0.0834732,23.3174,0.29114,8.45347e-06,2.26677e-06,0.0518351,-4.86881e-06,-1.00397e-07,16,19.0441,0.26638,11,0,126,1,0.29728000000000004,0,148.45,40.931,60229.0,0.77963,0.15949000000000002,0.14,3.1,2.9751e-05,21.9513,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,70123,12,111,-9.0,3,0.5261,0.001,0.52876,0.001,0.52876,0.00183,0,300,0.0152341,-9,-9,-9,-9,60327.3,36.4574,28.0697,20.0485,60319.1,1.074,-1.31866,0.24003000000000002,-0.016534200000000002,0.0337142,23.0887,0.0597577,1.0436e-05,5.74386e-07,-0.000179349,1.52365e-08,-1.34771e-08,46,36.4046,0.84352,11,0,12,1,0.52876,0,-266.02099999999996,42.4034,60317.8,-1.321,-0.0453239,0.14,3.1,1.04925e-05,23.0828,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,283495,12,111,-9.0,3,0.8884700000000001,0.0181,0.8867799999999999,0.0181,0.8867799999999999,0.0182,0,300,0.00811079,-9,-9,-9,-9,60624.1,18.8787,15.5121,12.561,60615.9,1.067,0.1155,0.79909,0.00911171,0.0354179,24.6328,0.0471505,2.51701e-06,1.09307e-07,0.00498714,-4.87723e-08,4.1215700000000003e-10,24,16.5484,0.8672700000000001,11,0,77,1,0.8867799999999999,0,100.012,43.78,60615.6,-0.129593,0.0438833,0.14,3.1,2.6689599999999995e-06,24.5691,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,156599,12,111,-9.0,3,1.0091299999999999,0.1916,1.0089299999999999,0.1916,1.0089299999999999,0.19161,0,300,0.0125155,-9,-9,-9,-9,59866.0,12.17,10.8913,4.0776,59862.4,0.898,-1.17816,0.44748999999999994,-0.019843,0.0734128,24.9318,0.0606136,1.91109e-06,1.06691e-07,0.00517604,-2.08413e-08,2.7519299999999996e-09,32,26.5482,0.7388600000000001,11,0,41,1,1.0089299999999999,0,-377.352,44.1243,59863.3,-0.644174,0.0390342,0.14,3.1,1.84415e-06,24.9705,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,51130,12,111,-9.0,3,1.0229,0.0253,1.0217399999999999,0.0253,1.0217399999999999,0.02538,0,300,0.00663395,-9,-9,-9,-9,60577.1,13.439,11.4113,5.14993,60582.0,0.772,0.53065,0.51437,-0.0246848,0.05960880000000001,24.5246,0.05215830000000001,2.7807900000000003e-06,1.33588e-07,0.00714505,-3.5665300000000005e-08,2.0658200000000002e-09,29,20.4167,0.8795,11,0,38,1,1.0217399999999999,0,-96.868,44.1592,60581.3,0.78969,-0.031449700000000004,0.14,3.1,2.6274400000000003e-06,24.5862,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,316176,12,111,-9.0,3,0.80667,0.028,0.80511,0.028,0.80511,0.02806,0,300,0.0185352,-9,-9,-9,-9,59813.1,15.2924,11.3496,10.7115,59807.4,0.684,-1.58366,0.46535,-0.047906699999999997,0.038393800000000006,24.4468,0.0402349,2.98725e-06,1.10701e-07,0.00274351,-2.1526900000000003e-08,3.48265e-10,64,66.536,0.38971999999999996,11,0,17,1,0.80511,0,240.722,43.5215,59807.1,-1.47565,0.0168776,0.14,3.1,3.07504e-06,24.4154,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,276611,12,111,-9.0,3,1.10594,0.169,1.10599,0.169,1.10599,0.16901,0,300,0.00715565,-9,-9,-9,-9,60267.1,10.1839,6.36888,5.04634,60267.4,1.113,0.48813,0.56635,0.1287,0.075692,24.7644,0.07861989999999999,2.22959e-06,1.61448e-07,0.00628583,-4.99061e-08,4.0057900000000005e-09,26,23.328,0.61433,11,0,87,1,1.10599,0,-265.263,44.3708,60267.6,0.47271,-0.07618530000000001,0.14,3.1,2.35849e-06,24.7034,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,92346,12,111,-9.0,3,0.6914399999999999,0.0277,0.69429,0.0277,0.69429,0.02775,0,300,0.0201718,-9,-9,-9,-9,59594.3,24.4915,20.307,13.4357,59600.8,0.332,-0.06602630000000001,0.4274,-0.0323415,0.0346855,23.6308,0.048027099999999996,6.33389e-06,2.8017700000000003e-07,0.00242231,-9.349680000000001e-08,-3.289e-09,36,43.1482,0.1922,11,0,60,1,0.69429,0,-259.392,43.1215,59601.4,0.66418,-0.0591138,0.14,3.1,7.2761000000000005e-06,23.4803,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,105240,12,111,-9.0,3,0.58281,0.001,0.58149,0.001,0.58149,0.00187,0,300,0.013002799999999998,-9,-9,-9,-9,60211.1,57.9967,36.5968,25.854,60201.8,0.178,-0.5502739999999999,0.13555,0.000655955,0.029301099999999997,23.2596,0.0273363,8.91563e-06,2.24475e-07,0.000348083,-1.0155e-08,-4.75379e-09,44,34.2286,0.85498,11,0,82,1,0.58149,0,32.8246,42.6583,60201.8,-0.27961199999999997,0.00594972,0.14,3.1,8.19674e-06,23.3509,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,155311,12,111,-9.0,3,1.28326,0.1035,1.28148,0.1035,1.28148,0.10352,0,300,0.00595685,-9,-9,-9,-9,60297.1,11.423,9.33112,4.25936,60309.2,0.029,0.75559,0.50116,-0.199674,0.0663928,25.1941,0.14470999999999998,1.50094e-06,2.00049e-07,0.000470376,-4.18543e-08,9.964819999999999e-09,14,21.723,0.0844892,11,0,42,1,1.28148,0,271.89099999999996,44.7682,60308.1,0.9837799999999999,-0.0751566,0.14,3.1,1.74179e-06,25.0325,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,265076,12,111,-9.0,3,0.7672,0.001,0.76494,0.001,0.76494,0.00203,0,300,0.0171907,-9,-9,-9,-9,60624.1,31.6579,29.1013,16.9527,60629.1,0.276,0.15439,0.20472,-0.06649680000000001,0.029127499999999997,23.8061,0.0261154,5.3897e-06,1.2963900000000001e-07,0.000187208,-1.01705e-08,-8.062739999999999e-10,32,26.5581,0.73841,11,0,31,1,0.76494,0,224.958,43.3858,60629.1,0.10985999999999999,-0.06856489999999998,0.14,3.1,5.455890000000001e-06,23.7928,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,268026,12,111,-9.0,3,0.8465299999999999,0.036,0.84857,0.036,0.84857,0.03605,0,300,0.016039400000000002,-9,-9,-9,-9,59976.2,22.0127,16.4173,14.3621,59976.2,0.429,-0.305323,0.32472,-0.0421449,0.0338904,24.2048,0.0366324,3.73324e-06,1.25958e-07,0.00146358,-2.0186199999999997e-08,1.6336799999999998e-10,44,44.4606,0.45224,11,0,59,1,0.84857,0,34.0462,43.6577,59975.6,-0.342041,-0.05557080000000001,0.14,3.1,3.86075e-06,24.1683,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,334228,12,111,-9.0,3,0.79676,0.0951,0.79413,0.0951,0.79413,0.09512000000000001,0,300,0.021744,-9,-9,-9,-9,60538.3,29.5288,26.7093,17.0302,60543.8,0.454,-0.147528,0.33442,-0.14918399999999998,0.0298057,23.6869,0.0400254,6.014780000000001e-06,2.2173300000000002e-07,0.000849063,-5.119309999999999e-08,-5.217929999999999e-10,44,40.3577,0.6285,11,0,61,1,0.79413,0,351.026,43.4861,60544.3,-0.0218831,-0.07382000000000001,0.14,3.1,4.96453e-06,23.8953,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,289383,12,111,-9.0,3,0.41573999999999994,0.001,0.41657,0.001,0.41657,0.00174,0,300,0.0180075,-9,-9,-9,-9,60400.0,65.4217,56.5303,39.9424,60399.4,0.135,0.70648,0.10983,0.08738739999999999,0.0209327,22.5809,0.0238911,1.6659500000000002e-05,3.6658299999999997e-07,0.000133929,-1.0333299999999999e-08,-5.9209e-09,31,34.82,0.29099,11,0,55,1,0.41657,0,244.63,41.7874,60399.3,0.66155,0.0816447,0.14,3.1,1.6628800000000002e-05,22.5828,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
