VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,121018,12,111,-9.0,3,1.05701,0.2253,1.06142,0.2253,1.06142,0.22530999999999998,0,300,0.017603,-9,-9,-9,-9,60386.1,13.6751,10.2882,3.85964,60386.7,0.855,-0.38237600000000005,0.54255,-0.114702,0.0728386,24.7343,0.0746485,2.29237e-06,1.57609e-07,0.00787251,-3.17328e-08,5.8314699999999995e-09,32,25.3683,0.79084,11,0,15,1,1.06142,0,-606.465,44.2557,60386.5,-0.230424,-0.07239839999999999,0.14,3.1,2.36923e-06,24.6985,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,240578,12,111,-9.0,3,0.6209899999999999,0.0172,0.62152,0.0172,0.62152,0.01728,0,300,0.0185352,-9,-9,-9,-9,59842.0,54.4799,38.9005,27.9449,59844.5,0.305,0.9561299999999999,0.21886999999999998,-0.0386948,0.0271986,23.222,0.025716500000000003,9.22952e-06,2.1860800000000002e-07,0.000147467,-1.6977999999999998e-08,-4.02121e-09,40,29.7022,0.88335,11,0,17,1,0.62152,0,-362.658,42.8313,59844.3,1.3313700000000002,-0.0367702,0.14,3.1,9.719630000000001e-06,23.1659,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,14462,12,111,-9.0,3,0.86162,0.0907,0.8603700000000001,0.0907,0.8603700000000001,0.09072000000000001,0,300,0.021228,-9,-9,-9,-9,59842.1,18.6169,13.8236,13.48,59841.4,1.549,0.44821000000000005,0.68705,-0.00914089,0.0342806,24.243,0.0348662,3.6040800000000002e-06,1.15738e-07,0.00295355,-2.38167e-08,-9.35908e-11,40,45.0825,0.26773,11,0,80,1,0.8603700000000001,0,145.93,43.6985,59843.2,-0.552176,-0.07628410000000001,0.14,3.1,3.83944e-06,24.1743,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,15554,12,111,-9.0,3,0.9920899999999999,0.0991,0.99118,0.0991,0.99118,0.09912,0,300,0.00796668,-9,-9,-9,-9,59930.1,22.3119,16.2423,11.672,59938.1,0.29,-0.573479,0.39371999999999996,0.018196,0.034568,24.6764,0.0407575,2.4179599999999997e-06,9.07678e-08,0.00212675,-1.1413599999999999e-08,1.01662e-09,28,34.9395,0.17164000000000001,11,0,53,1,0.99118,0,32.6944,44.0774,59937.8,-0.401376,0.00747026,0.14,3.1,2.1741e-06,24.7918,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,69423,12,111,-9.0,3,0.47373000000000004,0.001,0.472,0.001,0.472,0.00178,0,300,0.019426099999999998,-9,-9,-9,-9,59779.4,76.2318,50.396,33.5116,59771.3,0.196,-1.08723,0.12320999999999999,0.0728957,0.021583500000000002,22.9412,0.0237674,1.19544e-05,2.61688e-07,9.081209999999999e-05,-7.097899999999999e-09,-4.1053100000000006e-09,55,42.4969,0.89099,11,0,128,1,0.472,0,325.999,42.1139,59771.2,-1.04465,0.0873974,0.14,3.1,9.717899999999999e-06,23.1661,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,91652,12,111,-9.0,3,1.04729,0.1139,1.04629,0.1139,1.04629,0.11392000000000001,0,300,0.00846776,-9,-9,-9,-9,60270.1,6.2481599999999995,6.04074,3.8107,60258.4,0.115,-0.416758,0.72428,0.05154980000000001,0.10715999999999999,24.9271,0.11663,1.91938e-06,2.0618600000000002e-07,0.0301442,-1.09949e-07,1.1323599999999998e-09,26,28.4249,0.33787,11,0,35,1,1.04629,0,49.2434,44.2228,60258.4,-1.33815,-0.03744,0.14,3.1,1.9158900000000003e-06,24.9291,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,146669,12,111,-9.0,3,0.8892,0.0363,0.8878,0.0363,0.8878,0.03635,0,300,0.0135942,-9,-9,-9,-9,60567.2,15.8759,15.6831,8.29717,60573.3,1.847,1.74196,0.78761,0.093723,0.0384615,24.3437,0.0435519,3.2849599999999996e-06,1.31769e-07,0.0007430080000000001,-4.68206e-08,-1.904e-10,60,35.933,0.9942,11,0,83,1,0.8878,0,185.373,43.7827,60575.5,0.8874,0.0499584,0.14,3.1,2.9831e-06,24.4483,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,103590,12,111,-9.0,3,0.96493,0.1185,0.96362,0.1185,0.96362,0.11850999999999999,0,300,0.023375299999999998,-9,-9,-9,-9,60209.2,13.6547,10.8904,8.32981,60205.9,0.782,-0.113726,0.4848,-0.132449,0.040052199999999996,24.6654,0.064552,2.44254e-06,1.4522e-07,0.00354857,-3.41801e-08,1.97674e-09,54,39.6291,0.9283,11,0,79,1,0.96362,0,-86.9836,44.0022,60204.8,-0.653825,-0.060855099999999995,0.14,3.1,2.74129e-06,24.5401,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,167065,12,111,-9.0,3,1.01524,0.0277,1.01201,0.0277,1.01201,0.02777,0,300,0.0207507,-9,-9,-9,-9,59842.3,19.1428,13.9289,3.6211300000000004,59843.8,0.689,1.06813,0.42856000000000005,-0.122625,0.0610762,24.443,0.0573756,2.99772e-06,1.58414e-07,0.00409239,-3.48111e-08,3.37806e-09,47,44.4191,0.58007,11,0,9,1,1.01201,0,462.48400000000004,44.1358,59843.7,0.8560399999999999,-0.10664100000000001,0.14,3.1,3.3563e-06,24.3204,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,155447,12,111,-9.0,3,1.0309,0.0169,1.02905,0.0169,1.02905,0.01702,0,300,0.0200597,-9,-9,-9,-9,59842.0,10.5541,10.4505,3.7227099999999997,59842.5,1.336,0.14947,0.6431,0.025766700000000003,0.070091,24.7374,0.059071000000000005,2.28585e-06,1.2436500000000002e-07,0.00884243,-2.8650500000000002e-08,2.90497e-09,32,27.0705,0.71446,11,0,104,1,1.02905,0,289.04400000000004,44.1791,59843.6,1.13857,0.021811900000000002,0.14,3.1,2.31777e-06,24.7223,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,200868,12,111,-9.0,3,0.6015199999999999,0.001,0.60075,0.001,0.60075,0.00189,0,300,0.018952,-9,-9,-9,-9,59801.4,36.9992,27.3543,20.7301,59806.1,0.49,-0.517104,0.38592,-0.0826327,0.0336987,23.2719,0.044494,8.81512e-06,3.61248e-07,0.00318048,-1.07513e-07,-6.860189999999999e-09,32,22.8996,0.8814299999999999,11,0,21,1,0.60075,0,-166.84599999999998,42.7433,59805.3,0.15454,0.00464276,0.14,3.1,8.04575e-06,23.3711,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,182034,12,111,-9.0,3,1.17763,0.0998,1.17689,0.0998,1.17689,0.09982,0,300,0.022798099999999998,-9,-9,-9,-9,60546.4,9.52212,8.39047,4.31295,60548.1,1.182,0.73001,0.77777,-0.0721426,0.0676046,24.8422,0.0891908,2.0753900000000002e-06,1.70488e-07,0.0126572,-5.0658599999999995e-08,6.462720000000001e-09,44,30.0376,0.9463299999999999,11,0,112,1,1.17689,0,-41.3675,44.5385,60549.6,0.46262,-0.0720907,0.14,3.1,1.99478e-06,24.8853,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,68020,12,111,-9.0,3,1.07229,0.0787,1.07174,0.0787,1.07174,0.07872,0,300,0.0199624,-9,-9,-9,-9,59767.3,8.826789999999999,8.62149,4.3705099999999995,59778.0,1.265,1.7923099999999998,0.86806,0.039504199999999996,0.0815567,25.0278,0.09311280000000001,1.7494499999999998e-06,1.50033e-07,0.00945433,-7.4258e-08,5.3421600000000005e-09,43,48.3912,0.26437,11,0,54,1,1.07174,0,-81.7632,44.2869,59778.2,0.97398,0.058701699999999996,0.14,3.1,1.8492700000000003e-06,24.9675,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,232085,12,111,-9.0,3,0.9878299999999999,0.0232,0.9877799999999999,0.0232,0.9877799999999999,0.02329,0,300,0.013787299999999999,-9,-9,-9,-9,59870.2,14.5913,12.6579,7.57678,59874.2,0.235,-0.0835801,0.41208999999999996,0.050591699999999996,0.0384826,24.8156,0.0457787,2.12704e-06,8.96842e-08,0.00108107,-1.5493299999999998e-08,1.08028e-09,68,77.1152,0.21018,11,0,110,1,0.9877799999999999,0,-235.33,44.0673,59874.4,-0.12721,-0.00869368,0.14,3.1,2.38091e-06,24.6931,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,336817,12,111,-9.0,3,0.80394,0.148,0.8011699999999999,0.148,0.8011699999999999,0.14801,0,300,0.0207507,-9,-9,-9,-9,60580.2,29.0269,19.8639,15.2829,60565.0,3.394,0.37540999999999997,0.8315600000000001,0.0353362,0.0447986,24.0427,0.059470100000000005,4.3344e-06,2.3741299999999998e-07,-0.0175949,1.1613200000000001e-07,-5.23425e-09,44,56.4618,0.0985283,11,0,9,1,0.8011699999999999,0,380.226,43.5098,60564.4,0.7391399999999999,0.0631562,0.14,3.1,3.6237199999999994e-06,24.2371,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,207583,12,111,-9.0,3,0.6766399999999999,0.001,0.67395,0.001,0.67395,0.00195,0,300,0.0167254,-9,-9,-9,-9,60168.3,29.7718,29.2386,20.4975,60154.8,0.065,0.42346999999999996,0.41923,-0.0733971,0.03798869999999999,23.5295,0.0410325,6.95331e-06,2.62782e-07,0.00519437,-6.407269999999999e-08,-6.73621e-09,30,27.3996,0.60222,11,0,6,1,0.67395,0,384.98400000000004,43.0497,60159.0,-0.19634300000000002,-0.0453185,0.14,3.1,6.688200000000001e-06,23.5717,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,4994,12,111,-9.0,3,0.88465,0.0451,0.88761,0.0451,0.88761,0.04514,0,300,0.016615099999999997,-9,-9,-9,-9,60019.1,14.6895,11.7023,10.3322,60011.0,0.595,-1.5565799999999999,0.31416,-0.018321599999999997,0.04089330000000001,24.3667,0.0479137,3.2161e-06,1.41927e-07,0.00115874,-2.02372e-08,1.12358e-09,36,25.5785,0.9016700000000001,11,0,45,1,0.88761,0,-228.44,43.7771,60011.7,-1.0352700000000001,-0.08752589999999999,0.14,3.1,3.4651e-06,24.2857,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,83305,12,111,-9.0,3,0.67395,0.001,0.67325,0.001,0.67325,0.00195,0,300,0.020178,-9,-9,-9,-9,60168.3,46.3178,34.3604,23.2918,60162.5,2.297,0.78457,0.65164,-0.10894100000000001,0.0366149,23.5174,0.0462275,7.03123e-06,2.9936900000000004e-07,-0.0102237,1.30238e-07,-7.06074e-09,30,27.7771,0.58225,11,0,90,1,0.67325,0,-205.815,43.0444,60167.0,-0.7192729999999999,-0.0800282,0.14,3.1,6.937410000000001e-06,23.532,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,286310,12,111,-9.0,3,0.8305899999999999,0.001,0.83015,0.001,0.83015,0.00209,0,300,0.00904526,-9,-9,-9,-9,59857.1,38.09,35.3463,22.3183,59861.7,0.244,0.91835,0.17607,-0.13455899999999998,0.0270123,23.7557,0.025010900000000003,5.64575e-06,1.30055e-07,0.0005950230000000001,-9.189149999999999e-09,-6.44378e-10,44,35.4682,0.8169,11,0,129,1,0.83015,0,-271.471,43.6019,59861.6,0.75958,-0.111357,0.14,3.1,5.49348e-06,23.7854,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,157162,12,111,-9.0,3,0.81519,0.2897,0.81816,0.2897,0.81816,0.28970999999999997,0,300,0.0313353,-9,-9,-9,-9,60050.0,25.3947,17.0113,16.4742,60049.8,0.086,1.01544,0.28546,0.00545899,0.03350619999999999,24.0669,0.0326745,4.238930000000001e-06,1.27568e-07,0.000859515,-1.5256499999999998e-08,-8.61722e-11,16,6.475140000000001,0.9821,11,0,111,1,0.81816,0,-262.948,43.559,60049.7,1.03785,-0.023503,0.14,3.1,4.6097e-06,23.9758,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,63775,12,111,-9.0,3,1.1006200000000002,0.0378,1.0996,0.0378,1.0996,0.037860000000000005,0,300,0.016872,-9,-9,-9,-9,60609.1,9.5718,6.631639999999999,3.6577800000000003,60615.1,2.098,-0.33395199999999997,1.40359,0.08745139999999998,0.0887395,25.0344,0.08505189999999999,1.7387900000000001e-06,1.36209e-07,0.0603135,-3.5450400000000005e-08,5.487579999999999e-09,17,8.72007,0.9486399999999999,11,0,108,1,1.0996,0,27.263,44.3563,60619.8,-0.175469,-0.022057,0.14,3.1,1.8836599999999998e-06,24.9475,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,80880,12,111,-9.0,3,1.18075,0.2293,1.18201,0.2293,1.18201,0.22930999999999999,0,300,0.00595685,-9,-9,-9,-9,60241.2,7.56997,6.419490000000001,3.7646699999999997,60239.9,1.582,0.68857,0.92064,0.10879000000000001,0.0877153,25.2477,0.11489,1.42865e-06,1.51182e-07,0.0117201,-4.89746e-08,8.15931e-09,38,43.0805,0.26291,11,0,42,1,1.18201,0,-629.771,44.5482,60238.7,0.69725,0.0322035,0.14,3.1,1.51299e-06,25.1854,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,335555,12,111,-9.0,3,0.5595899999999999,0.001,0.5586399999999999,0.001,0.5586399999999999,0.00185,0,300,0.0179976,-9,-9,-9,-9,59752.4,15.6297,15.3569,11.128,59721.8,2.695,0.22808,0.67748,0.00883416,0.0783064,23.0998,0.15285,1.03295e-05,1.45416e-06,0.0102059,-3.19864e-07,-9.41687e-08,19,28.3378,0.07714,11,0,40,1,0.5586399999999999,0,82.317,42.5525,59720.5,0.12953,-0.00455629,0.14,3.1,9.81543e-06,23.1552,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,232744,12,111,-9.0,3,0.12951,0.001,0.1298,0.001,0.1298,0.00151,0,300,0.00848908,-9,-9,-9,-9,60192.3,199.493,183.593,177.72,60177.7,0.286,1.12341,0.1508,-0.0838812,0.022523400000000002,19.3138,0.0348384,0.000337667,1.08348e-05,-0.000157789,-7.30976e-07,-1.6813300000000001e-07,19,1.41682,1.0,11,0,103,1,0.1298,0,-221.222,38.9235,60177.8,1.12405,-0.070073,0.14,3.1,0.00038057099999999996,19.1839,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,8534,12,111,-9.0,3,0.8910899999999999,0.0144,0.89044,0.0144,0.89044,0.014519999999999998,0,300,0.017937400000000003,-9,-9,-9,-9,60249.1,29.5783,29.2209,19.9239,60260.5,2.559,2.5139400000000003,1.8329,-0.0666417,0.0383893,23.8924,0.09209919999999999,4.97783e-06,4.22252e-07,-0.00441754,-6.09198e-07,3.20756e-09,8,4.9715,0.76062,11,0,100,1,0.89044,0,-48.4813,43.7898,60256.0,0.31959,-0.0852134,0.14,3.1,4.05178e-06,24.1159,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,115225,12,111,-9.0,3,0.55342,0.1285,0.5541,0.1285,0.5541,0.12850999999999999,0,300,0.026040800000000003,-9,-9,-9,-9,59947.4,20.7666,18.5804,17.6645,59923.6,1.589,0.15534,0.37151999999999996,-0.144906,0.044279900000000004,22.8043,0.0961457,1.3560799999999999e-05,1.20086e-06,0.00323475,-1.69821e-07,-4.04122e-08,31,37.8267,0.18571,11,0,48,1,0.5541,0,340.66900000000004,42.5288,59924.9,0.46356,-0.0859538,0.14,3.1,1.3213699999999999e-05,22.8324,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,97729,12,111,-9.0,3,0.8815299999999999,0.1065,0.87954,0.1065,0.87954,0.10652,0,300,0.0167254,-9,-9,-9,-9,59854.2,16.2023,12.0598,11.5358,59855.5,0.473,0.27860999999999997,0.37868,0.0621525,0.0358699,24.2235,0.039167099999999996,3.6695800000000003e-06,1.32377e-07,0.00317161,-3.0069400000000005e-08,-3.6856900000000004e-10,60,61.5089,0.42176,11,0,6,1,0.87954,0,124.21,43.7584,59855.3,0.71378,0.011494299999999999,0.14,3.1,3.3295099999999995e-06,24.329,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,325913,12,111,-9.0,3,0.08651,0.001,0.08732999999999999,0.001,0.08732949999999999,0.00148,0,300,0.0204305,-9,-9,-9,-9,60376.1,195.84,190.708,171.278,60376.7,0.098,0.73075,0.0742882,-0.0218428,0.019336000000000002,18.4591,0.0229047,0.000741943,1.56521e-05,-0.000154158,-6.00314e-08,-2.27631e-07,20,3.3133199999999996,0.9999899999999999,11,0,88,1,0.08732949999999999,0,130.747,38.0007,60376.7,0.68448,0.021908700000000003,0.14,3.1,0.00064694,18.6078,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,240786,12,111,-9.0,3,1.35414,0.0552,1.35289,0.0552,1.35289,0.05525,0,300,0.0073296,-9,-9,-9,-9,59945.1,12.8834,11.3134,6.246919999999999,59946.7,0.299,1.0634,0.51355,-0.08153400000000001,0.0499504,24.9379,0.10446,1.9004699999999999e-06,1.8284400000000002e-07,0.00274412,-3.41626e-08,6.47177e-09,20,11.7465,0.92453,11,0,76,1,1.35289,0,94.0339,44.9133,59945.4,0.5486,-0.09541960000000001,0.14,3.1,1.5265700000000001e-06,25.1757,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,246841,12,111,-9.0,3,1.01253,0.1633,1.0117,0.1633,1.0117,0.16330999999999998,0,300,0.0098513,-9,-9,-9,-9,60300.1,12.6795,10.3744,4.093780000000001,60294.5,1.486,-0.867166,1.0802,-0.12683699999999998,0.08496089999999999,25.0017,0.0638092,1.7918599999999997e-06,1.0530799999999999e-07,0.049521499999999996,-2.0406e-08,3.4314499999999998e-09,20,14.5632,0.80083,11,0,78,1,1.0117,0,7.2575199999999995,44.1324,60296.1,0.5387,0.00650376,0.14,3.1,2.3396900000000004e-06,24.7121,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,289307,12,111,-9.0,3,0.68291,0.0095,0.68281,0.0095,0.68281,0.00965,0,300,0.00870234,-9,-9,-9,-9,60662.2,26.1405,26.0708,15.3687,60651.7,0.323,-1.53873,0.27281,0.0409292,0.0351563,24.1544,0.0312938,3.9106400000000006e-06,1.12715e-07,0.00166208,-1.44697e-08,-1.8262999999999998e-09,28,30.5476,0.33753,11,0,7,1,0.68281,0,-162.582,43.081,60651.7,-1.48053,0.0479954,0.14,3.1,4.21864e-06,24.0721,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,120429,12,111,-9.0,3,0.89925,0.2533,0.89905,0.2533,0.89905,0.25331,0,300,0.00595685,-9,-9,-9,-9,60192.3,20.841,13.9686,13.3777,60190.2,0.041,-0.390988,0.34558,-0.0839146,0.036144699999999995,24.0952,0.040424199999999993,4.12988e-06,1.53764e-07,0.00111564,-1.70114e-08,5.85212e-10,36,29.9683,0.7502,11,0,42,1,0.89905,0,-159.661,43.815,60188.4,0.41366,-0.09872339999999999,0.14,3.1,4.16453e-06,24.0861,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,145799,12,111,-9.0,3,0.9793,0.0524,0.9796299999999999,0.0524,0.9796299999999999,0.05245,0,300,0.018938,-9,-9,-9,-9,60016.1,9.44945,8.29782,4.58096,60016.2,1.067,-1.37289,0.58099,0.0196755,0.0550959,24.8992,0.0731943,1.96934e-06,1.3276199999999998e-07,0.0078439,-3.38634e-08,2.05886e-09,36,38.9229,0.33954,11,0,94,1,0.9796299999999999,0,594.05,44.0446,60016.3,-1.8076400000000001,0.0031057,0.14,3.1,1.8926400000000001e-06,24.9423,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,135076,12,111,-9.0,3,0.9766299999999999,0.001,0.9763799999999999,0.001,0.9763799999999999,0.00222,0,300,0.0199624,-9,-9,-9,-9,59797.3,9.412289999999999,8.316460000000001,5.0393,59791.7,0.868,0.38155,0.61961,0.018682499999999998,0.047043400000000006,24.6872,0.07216710000000001,2.39402e-06,1.59127e-07,0.00850479,-6.79045e-08,6.5055e-10,68,68.7154,0.45292,11,0,54,1,0.9763799999999999,0,-160.52100000000002,44.0363,59792.6,0.8224899999999999,0.0639772,0.14,3.1,2.25002e-06,24.7545,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,64042,12,111,-9.0,3,1.14349,0.0276,1.14686,0.0276,1.14686,0.02769,0,300,0.0164778,-9,-9,-9,-9,60050.0,11.2345,9.708110000000001,4.24648,60059.7,1.207,1.20753,0.99167,-0.03943030000000001,0.07889199999999999,24.835,0.0880317,2.08925e-06,1.69397e-07,0.0355656,-6.771569999999999e-08,5.31841e-09,11,11.2986,0.4186,11,0,5,1,1.14686,0,-259.592,44.4649,60059.2,0.48941999999999997,-0.06989989999999999,0.14,3.1,2.12872e-06,24.8147,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,131511,12,111,-9.0,3,0.9990100000000001,0.1969,1.00245,0.1969,1.00245,0.19692,0,300,0.0198986,-9,-9,-9,-9,60386.1,9.74965,9.74875,3.85345,60384.3,1.058,-0.13506400000000002,0.64088,0.0514845,0.052823800000000004,24.8707,0.07465219999999999,2.0217199999999998e-06,1.39008e-07,0.00315111,-4.47002e-08,2.7620100000000005e-09,44,47.6848,0.32527,11,0,19,1,1.00245,0,-338.411,44.1031,60383.6,0.55425,0.08379389999999999,0.14,3.1,1.9315400000000003e-06,24.9202,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,9705,12,111,-9.0,3,0.59873,0.001,0.59708,0.001,0.59708,0.00189,0,300,0.0236829,-9,-9,-9,-9,60567.3,56.2374,42.2306,31.1163,60571.2,0.236,0.64307,0.13188,-0.159161,0.0264127,22.8018,0.0247376,1.35921e-05,3.09685e-07,8.16221e-06,-7.55885e-09,-5.94025e-09,44,38.5806,0.70243,11,0,1,1,0.59708,0,300.199,42.7284,60571.4,0.75313,-0.122332,0.14,3.1,1.26625e-05,22.8787,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,224734,12,111,-9.0,3,0.67095,0.001,0.67196,0.001,0.67196,0.00195,0,300,0.020803400000000003,-9,-9,-9,-9,60386.1,26.6823,23.2096,20.1628,60380.2,0.343,-0.651346,0.2439,0.0728028,0.0342141,23.7747,0.0303423,5.548020000000001e-06,1.55047e-07,0.000488361,-1.59123e-08,-2.4195500000000004e-09,44,31.5545,0.91994,11,0,16,1,0.67196,0,283.722,43.0371,60380.3,-0.684502,0.03713,0.14,3.1,5.02103e-06,23.883,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,285333,12,111,-9.0,3,0.5351,0.0258,0.53171,0.0258,0.53171,0.02585,0,300,0.018952,-9,-9,-9,-9,59798.4,21.6811,19.3018,16.7147,59788.5,2.929,0.0250453,0.5602699999999999,0.17754,0.054266800000000004,23.6815,0.13815999999999998,6.045209999999999e-06,7.692669999999999e-07,0.00463325,-5.29963e-08,-3.14998e-08,26,24.4588,0.54975,11,0,21,1,0.53171,0,632.479,42.4265,59788.1,-0.486494,0.173,0.14,3.1,6.1323699999999995e-06,23.6659,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,245619,12,111,-9.0,3,0.7833399999999999,0.036,0.78125,0.036,0.78125,0.03605,0,300,0.0185352,-9,-9,-9,-9,60153.3,17.4743,13.9959,9.02849,60137.3,0.516,0.13939000000000001,0.61107,-0.0436741,0.0465565,23.8198,0.077812,5.32216e-06,3.81426e-07,0.013038,-2.06857e-07,-7.8558e-09,40,34.7439,0.70543,11,0,17,1,0.78125,0,402.25,43.4418,60137.2,0.4303,-0.0357533,0.14,3.1,4.91705e-06,23.9057,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,337255,12,111,-9.0,3,1.28255,0.1058,1.2812700000000001,0.1058,1.2812700000000001,0.10582000000000001,0,300,0.0110993,-9,-9,-9,-9,60237.3,6.910830000000001,5.66704,3.817,60247.6,2.729,0.30788000000000004,1.32145,0.0462336,0.07881160000000001,25.0259,0.14582,1.75243e-06,2.3535699999999998e-07,0.0169446,-1.1264699999999999e-07,1.24587e-08,14,15.887,0.32032,11,0,65,1,1.2812700000000001,0,-127.038,44.7673,60247.4,0.6033,0.0200153,0.14,3.1,1.2648600000000001e-06,25.3799,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,166669,12,111,-9.0,3,0.96899,0.2036,0.9692299999999999,0.2036,0.9692299999999999,0.20360999999999999,0,300,0.00907156,-9,-9,-9,-9,59930.1,37.5594,29.3695,24.1194,59932.4,0.454,0.70343,0.32306999999999997,-0.111106,0.028515199999999997,24.1996,0.030257599999999996,3.75111e-06,1.0453699999999999e-07,0.00151147,-1.03774e-08,5.25215e-10,28,25.9546,0.5755399999999999,11,0,72,1,0.9692299999999999,0,-285.545,44.0161,59933.2,1.18099,-0.07208610000000001,0.14,3.1,3.5406800000000005e-06,24.2623,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,159355,12,111,-9.0,3,0.48313,0.5356,0.48335,0.5356,0.48335,0.5356,0,300,0.018712599999999996,-9,-9,-9,-9,60237.2,95.4075,60.991,51.8347,60239.2,0.153,0.038343199999999994,0.13013,-0.056449099999999995,0.0202673,22.6084,0.0222832,1.6242200000000002e-05,3.33347e-07,0.00020161400000000002,-9.489180000000001e-09,-4.94367e-09,26,22.3034,0.67199,11,0,20,1,0.48335,0,-236.139,42.1727,60239.2,0.12114000000000001,-0.0634427,0.14,3.1,1.64574e-05,22.5941,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
